name value uncertainty
Mode 0 0
logP -0.232 0
I_A 0.426 0
I_Sk 3.202 0
I_Ac 1.433 0
I_mean_mag 15.542 0.002
I_R21 0.407 0.019
I_R31 0.231 0.018
I_P21 2.798 0.053
I_P31 5.701 0.089
