name value uncertainty
Mode 0 0
logP -0.33 0
V_A 1.091 0
V_Sk 3.739 0
V_Ac 2.247 0
V_mean_mag 19.428 0.007
V_R21 0.408 0.022
V_R31 0.243 0.022
V_P21 2.271 0.07
V_P31 4.837 0.108
I_A 0.669 0
I_Sk 4.025 0
I_Ac 2.04 0
I_mean_mag 18.918 0.002
I_R21 0.435 0.013
I_R31 0.256 0.013
I_P21 2.465 0.038
I_P31 5.124 0.062
