name value uncertainty
Mode 0 0
logP -0.184 0
V_A 0.434 0
V_Sk 0.695 0
V_Ac 3.184 0
V_mean_mag 19.972 0.02
V_R21 0.407 0.298
V_R31 0.266 0.195
V_P21 1.897 0.68
V_P31 4.659 1.63
I_A 0.215 0
I_Sk 2.704 0
I_Ac 0.842 0
I_mean_mag 19.287 0.003
I_R21 0.32 0.055
I_R31 0.255 0.052
I_P21 3.074 0.186
I_P31 6.136 0.255
