name value uncertainty
Mode 1 0
logP -0.491 0
V_A 0.568 0
V_Sk -0.353 0
V_Ac 1.028 0
V_mean_mag 18.242 0.009
V_R21 0.046 0.039
V_R31 0.194 0.056
V_P21 0.542 0.668
V_P31 4.676 0.118
I_A 0.268 0
I_Sk -0.307 0
I_Ac 0.908 0
I_mean_mag 16.583 0.001
I_R21 0.082 0.007
I_R31 0.08 0.007
I_P21 3.489 0.086
I_P31 1.16 0.089
