name value uncertainty
Mode 1 0
logP -0.49 0
V_A 0.445 0
V_Sk -0.313 0
V_Ac 0.984 0
V_mean_mag 17.854 0.002
V_R21 0.071 0.011
V_R31 0.043 0.013
V_P21 3.141 0.211
V_P31 1.417 0.322
I_A 0.259 0
I_Sk 1.179 0
I_Ac 0.894 0
I_mean_mag 16.231 0
I_R21 0.104 0.004
I_R31 0.071 0.004
I_P21 3.443 0.035
I_P31 1.09 0.052
