name value uncertainty
Mode 0 0
logP -0.331 0
V_A 1.305 0
V_Sk 4.405 0
V_Ac 1.95 0
V_mean_mag 18.587 0.085
V_R21 1.192 0.757
V_R31 1.188 0.776
V_P21 0.849 1.027
V_P31 3.992 1.428
I_A 0.726 0
I_Sk 4.682 0
I_Ac 1.915 0
I_mean_mag 16.927 0.002
I_R21 0.471 0.01
I_R31 0.304 0.01
I_P21 2.545 0.026
I_P31 5.342 0.04
