name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.509 0
V_Sk -0.188 0
V_Ac 1.463 0
V_mean_mag 17.139 0.003
V_R21 0.418 0.01
V_R31 0.207 0.012
V_P21 2.671 0.066
V_P31 5.663 0.109
I_A 0.33 0
I_Sk -0.192 0
I_Ac 0.869 0
I_mean_mag 15.802 0
I_R21 0.405 0.005
I_R31 0.213 0.005
I_P21 3.138 0.014
I_P31 0.224 0.025
