name value uncertainty
Mode 1 0
logP -0.51 0
I_A 0.242 0
I_Sk 1.02 0
I_Ac 0.996 0
I_mean_mag 19.243 0.001
I_R21 0.071 0.016
I_R31 0.053 0.016
I_P21 3.306 0.235
I_P31 0.988 0.313
