name value uncertainty
Mode 0 0
logP -0.27 0
V_A 0.803 0
V_Sk 3.608 0
V_Ac 1.924 0
V_mean_mag 19.32 0.008
V_R21 0.398 0.037
V_R31 0.274 0.038
V_P21 2.496 0.118
V_P31 5.025 0.168
I_A 0.532 0
I_Sk 3.762 0
I_Ac 1.451 0
I_mean_mag 18.824 0.003
I_R21 0.454 0.021
I_R31 0.301 0.021
I_P21 2.702 0.059
I_P31 5.721 0.088
