name value uncertainty
Mode 1 0
logP -0.503 0
V_A 0.614 0
V_Sk -0.248 0
V_Ac 0.724 0
V_mean_mag 20.04 0.009
V_R21 0.274 0.06
V_R31 0.328 0.066
V_P21 3.507 0.246
V_P31 0.722 0.237
I_A 0.275 0
I_Sk -0.278 0
I_Ac 0.949 0
I_mean_mag 19.37 0.003
I_R21 0.111 0.028
I_R31 0.082 0.028
I_P21 3.249 0.254
I_P31 0.486 0.337
