name value uncertainty
Mode 0 0
logP -0.249 0
V_A 0.901 0
V_Sk 1.445 0
V_Ac 2.096 0
V_mean_mag 19.558 0.012
V_R21 0.258 0.04
V_R31 0.171 0.043
V_P21 2.326 0.193
V_P31 4.137 0.278
I_A 0.592 0
I_Sk 4.618 0
I_Ac 1.703 0
I_mean_mag 19.047 0.003
I_R21 0.453 0.019
I_R31 0.303 0.019
I_P21 2.663 0.052
I_P31 5.471 0.077
