name value uncertainty
Mode 0 0
logP -0.261 0
V_A 0.947 0
V_Sk 3.975 0
V_Ac 2.003 0
V_mean_mag 19.412 0.006
V_R21 0.514 0.028
V_R31 0.356 0.027
V_P21 2.367 0.074
V_P31 5.078 0.106
I_A 0.568 0
I_Sk 3.926 0
I_Ac 1.481 0
I_mean_mag 18.854 0.002
I_R21 0.483 0.017
I_R31 0.339 0.017
I_P21 2.669 0.046
I_P31 5.739 0.067
