name value uncertainty
Mode 0 0
logP -0.194 0
V_A 0.363 0
V_Sk -0.206 0
V_Ac 1.433 0
V_mean_mag 19.301 0.002
V_R21 0.441 0.026
V_R31 0.214 0.025
V_P21 2.559 0.075
V_P31 5.718 0.138
I_A 0.23 0
I_Sk 2.61 0
I_Ac 0.859 0
I_mean_mag 18.706 0.001
I_R21 0.397 0.024
I_R31 0.188 0.022
I_P21 3.205 0.069
I_P31 0.182 0.132
