name value uncertainty
Mode 0 0
logP -0.204 0
I_A 0.334 0
I_Sk 3.219 0
I_Ac 1.532 0
I_mean_mag 19.057 0.003
I_R21 0.417 0.039
I_R31 0.135 0.036
I_P21 2.825 0.111
I_P31 5.558 0.285
