name value uncertainty
Mode 1 0
logP -0.436 0
I_A 0.15 0
I_Sk 1.049 0
I_Ac 1.137 0
I_mean_mag 16.905 0.001
I_R21 0.06 0.021
I_R31 0.028 0.02
I_P21 2.353 0.321
I_P31 3.333 0.702
