name value uncertainty
Mode 0 0
logP -0.233 0
V_A 0.695 0
V_Sk -0.268 0
V_Ac 1.95 0
V_mean_mag 19.811 0.012
V_R21 0.363 0.065
V_R31 0.179 0.067
V_P21 2.426 0.204
V_P31 4.844 0.381
I_A 0.45 0
I_Sk 4.291 0
I_Ac 1.801 0
I_mean_mag 19.222 0.004
I_R21 0.37 0.029
I_R31 0.235 0.027
I_P21 2.518 0.091
I_P31 5.187 0.146
