name value uncertainty
Mode 0 0
logP -0.332 0
V_A 1.258 0
V_Sk 5.667 0
V_Ac 2.623 0
V_mean_mag 17.159 0.006
V_R21 0.501 0.02
V_R31 0.351 0.021
V_P21 2.296 0.054
V_P31 4.91 0.077
I_A 0.761 0
I_Sk 5.803 0
I_Ac 1.857 0
I_mean_mag 15.998 0
I_R21 0.5 0.002
I_R31 0.366 0.002
I_P21 2.585 0.005
I_P31 5.417 0.007
