name value uncertainty
Mode 0 0
logP -0.277 0
I_A 0.502 0
I_Sk 3.31 0
I_Ac 1.538 0
I_mean_mag 18.874 0.004
I_R21 0.354 0.025
I_R31 0.201 0.025
I_P21 2.573 0.088
I_P31 5.388 0.144
