name value uncertainty
Mode 0 0
logP -0.268 0
V_A 1.224 0
V_Sk 1.137 0
V_Ac 2.636 0
V_mean_mag 19.427 0.009
V_R21 0.336 0.032
V_R31 0.326 0.03
V_P21 2.183 0.085
V_P31 4.526 0.108
I_A 0.707 0
I_Sk 6.353 0
I_Ac 2.086 0
I_mean_mag 18.891 0.002
I_R21 0.448 0.014
I_R31 0.339 0.014
I_P21 2.509 0.042
I_P31 5.075 0.058
