name value uncertainty
Mode 0 0
logP -0.193 0
V_A 0.722 0
V_Sk 3.878 0
V_Ac 2.175 0
V_mean_mag 19.684 0.009
V_R21 0.455 0.059
V_R31 0.447 0.064
V_P21 2.038 0.145
V_P31 4.698 0.173
I_A 0.424 0
I_Sk 3.785 0
I_Ac 1.37 0
I_mean_mag 19.074 0.002
I_R21 0.42 0.022
I_R31 0.3 0.022
I_P21 2.838 0.065
I_P31 5.703 0.092
