name value uncertainty
Mode 1 0
logP -0.474 0
V_A 0.432 0
V_Sk -0.306 0
V_Ac 0.923 0
V_mean_mag 17.853 0.002
V_R21 0.081 0.014
V_R31 0.045 0.015
V_P21 3.49 0.177
V_P31 0.691 0.302
I_A 0.258 0
I_Sk 1.188 0
I_Ac 0.894 0
I_mean_mag 16.325 0
I_R21 0.101 0.004
I_R31 0.074 0.004
I_P21 3.453 0.044
I_P31 1.054 0.058
