name value uncertainty
Mode 1 0
logP -0.442 0
V_A 0.421 0
V_Sk 0.695 0
V_Ac 0.855 0
V_mean_mag 19.432 0.004
V_R21 0.042 0.027
V_R31 0.055 0.029
V_P21 4.972 0.74
V_P31 1.699 0.519
I_A 0.257 0
I_Sk 1.208 0
I_Ac 0.934 0
I_mean_mag 17.17 0
I_R21 0.062 0.003
I_R31 0.074 0.003
I_P21 3.604 0.051
I_P31 1.568 0.043
