name value uncertainty
Mode 0 0
logP -0.325 0
V_A 1.064 0
V_Sk 3.31 0
V_Ac 1.985 0
V_mean_mag 17.241 0.009
V_R21 0.444 0.032
V_R31 0.256 0.031
V_P21 2.256 0.091
V_P31 4.943 0.149
I_A 0.604 0
I_Sk 3.386 0
I_Ac 1.591 0
I_mean_mag 16.08 0.002
I_R21 0.428 0.012
I_R31 0.247 0.011
I_P21 2.598 0.036
I_P31 5.454 0.058
