name value uncertainty
Mode 0 0
logP -0.167 0
V_A 0.425 0
V_Sk -0.177 0
V_Ac 1.639 0
V_mean_mag 19.636 0.006
V_R21 0.35 0.051
V_R31 0.202 0.049
V_P21 2.323 0.156
V_P31 4.994 0.256
I_A 0.298 0
I_Sk -0.205 0
I_Ac 1.101 0
I_mean_mag 18.953 0.002
I_R21 0.413 0.031
I_R31 0.209 0.03
I_P21 2.889 0.091
I_P31 0.053 0.158
