name value uncertainty
Mode 0 0
logP -0.287 0
I_A 0.671 0
I_Sk 4.682 0
I_Ac 1.717 0
I_mean_mag 18.599 0.005
I_R21 0.538 0.032
I_R31 0.247 0.03
I_P21 2.605 0.084
I_P31 5.693 0.151
