name value uncertainty
Mode 0 0
logP -0.186 0
V_A 0.243 0
V_Sk -0.308 0
V_Ac 1.045 0
V_mean_mag 19.342 0.004
V_R21 0.22 0.065
V_R31 0.056 0.058
V_P21 2.522 0.255
V_P31 3.283 0.998
I_A 0.126 0
I_Sk -0.3 0
I_Ac 1.083 0
I_mean_mag 18.676 0.002
I_R21 0.158 0.035
I_R31 0.046 0.035
I_P21 3.033 0.23
I_P31 6.032 0.748
