name value uncertainty
Mode 0 0
logP -0.212 0
V_A 0.498 0
V_Sk -0.385 0
V_Ac 1.732 0
V_mean_mag 21.276 0.019
V_R21 0.642 0.156
V_R31 0.232 0.146
V_P21 1.899 0.408
V_P31 6.227 0.776
I_A 0.317 0
I_Sk 3.255 0
I_Ac 0.842 0
I_mean_mag 18.304 0.001
I_R21 0.386 0.007
I_R31 0.22 0.007
I_P21 3.135 0.023
I_P31 0.186 0.038
