name value uncertainty
Mode 1 0
logP -0.503 0
I_A 0.302 0
I_Sk 0.949 0
I_Ac 0.808 0
I_mean_mag 18.568 0.004
I_R21 0.115 0.038
I_R31 0.107 0.039
I_P21 3.712 0.323
I_P31 2.829 0.347
