name value uncertainty
Mode 0 0
logP -0.279 0
I_A 0.599 0
I_Sk 3.831 0
I_Ac 1.387 0
I_mean_mag 19.35 0.005
I_R21 0.521 0.042
I_R31 0.377 0.041
I_P21 2.775 0.108
I_P31 5.904 0.154
