name value uncertainty
Mode 1 0
logP -0.521 0
I_A 0.171 0
I_Sk 1.604 0
I_Ac 0.919 0
I_mean_mag 16.07 0.001
I_R21 0.144 0.01
I_R31 0.076 0.01
I_P21 3.305 0.069
I_P31 0.382 0.127
