name value uncertainty
Mode 0 0
logP -0.257 0
V_A 0.873 0
V_Sk 1.375 0
V_Ac 2.021 0
V_mean_mag 19.524 0.013
V_R21 0.349 0.054
V_R31 0.268 0.058
V_P21 2.492 0.188
V_P31 4.8 0.238
I_A 0.618 0
I_Sk 3.854 0
I_Ac 1.645 0
I_mean_mag 18.891 0.003
I_R21 0.434 0.019
I_R31 0.325 0.019
I_P21 2.572 0.056
I_P31 5.335 0.077
