name value uncertainty
Mode 0 0
logP -0.255 0
V_A 1.087 0
V_Sk 4.051 0
V_Ac 1.74 0
V_mean_mag 20.784 0.01
V_R21 0.521 0.043
V_R31 0.403 0.044
V_P21 2.38 0.111
V_P31 5.202 0.15
I_A 0.628 0
I_Sk 4.236 0
I_Ac 1.625 0
I_mean_mag 19.656 0.003
I_R21 0.491 0.027
I_R31 0.418 0.027
I_P21 2.462 0.071
I_P31 5.359 0.096
