name value uncertainty
Mode 1 0
logP -0.495 0
V_A 0.425 0
V_Sk -0.268 0
V_Ac 0.77 0
V_mean_mag 19.579 0.006
V_R21 0.201 0.038
V_R31 0.114 0.037
V_P21 3.62 0.208
V_P31 0.512 0.367
I_A 0.26 0
I_Sk 1.227 0
I_Ac 0.89 0
I_mean_mag 17.241 0
I_R21 0.098 0.004
I_R31 0.069 0.004
I_P21 3.479 0.04
I_P31 1.028 0.056
