name value uncertainty
Mode 0 0
logP -0.263 0
V_A 0.927 0
V_Sk -0.174 0
V_Ac 1.857 0
V_mean_mag 19.28 0.009
V_R21 0.378 0.039
V_R31 0.2 0.038
V_P21 2.408 0.126
V_P31 5.076 0.22
I_A 0.537 0
I_Sk 3.255 0
I_Ac 1.762 0
I_mean_mag 18.737 0.003
I_R21 0.423 0.019
I_R31 0.239 0.018
I_P21 2.545 0.056
I_P31 5.206 0.092
