name value uncertainty
Mode 0 0
logP -0.219 0
V_A 0.685 0
V_Sk -0.178 0
V_Ac 1.755 0
V_mean_mag 19.769 0.004
V_R21 0.48 0.025
V_R31 0.313 0.025
V_P21 2.463 0.066
V_P31 5.271 0.1
I_A 0.44 0
I_Sk 3.739 0
I_Ac 1.262 0
I_mean_mag 19.042 0.002
I_R21 0.469 0.019
I_R31 0.299 0.018
I_P21 2.865 0.05
I_P31 6.053 0.077
