name value uncertainty
Mode 0 0
logP -0.324 0
V_A 1.242 0
V_Sk 4.263 0
V_Ac 1.882 0
V_mean_mag 19.873 0.015
V_R21 0.507 0.063
V_R31 0.319 0.057
V_P21 2.245 0.145
V_P31 4.927 0.232
I_A 0.721 0
I_Sk 4.988 0
I_Ac 1.532 0
I_mean_mag 19.348 0.003
I_R21 0.574 0.022
I_R31 0.364 0.021
I_P21 2.652 0.056
I_P31 5.709 0.085
