name value uncertainty
Mode 1 0
logP -0.497 0
V_A 0.462 0
V_Sk 1.66 0
V_Ac 1.028 0
V_mean_mag 19.288 0.002
V_R21 0.131 0.014
V_R31 0.083 0.014
V_P21 2.901 0.11
V_P31 0.031 0.167
I_A 0.303 0
I_Sk 1.747 0
I_Ac 0.887 0
I_mean_mag 18.868 0.002
I_R21 0.171 0.016
I_R31 0.095 0.016
I_P21 3.23 0.097
I_P31 0.206 0.174
