name value uncertainty
Mode 0 0
logP -0.196 0
V_A 0.642 0
V_Sk 3.762 0
V_Ac 2.401 0
V_mean_mag 19.679 0.01
V_R21 0.511 0.06
V_R31 0.368 0.049
V_P21 1.951 0.13
V_P31 4.617 0.159
I_A 0.417 0
I_Sk 3.808 0
I_Ac 1.315 0
I_mean_mag 19.01 0.002
I_R21 0.427 0.025
I_R31 0.324 0.023
I_P21 2.809 0.07
I_P31 5.776 0.1
