name value uncertainty
Mode 1 0
logP -0.464 0
V_A 0.622 0
V_Sk -0.26 0
V_Ac 1.062 0
V_mean_mag 19.623 0.008
V_R21 0.234 0.042
V_R31 0.106 0.037
V_P21 3.038 0.147
V_P31 5.982 0.324
I_A 0.342 0
I_Sk 2.125 0
I_Ac 0.976 0
I_mean_mag 19.162 0.002
I_R21 0.218 0.02
I_R31 0.11 0.021
I_P21 3.148 0.101
I_P31 5.844 0.185
