name value uncertainty
Mode 0 0
logP -0.341 0
I_A 0.796 0
I_Sk 4.78 0
I_Ac 1.732 0
I_mean_mag 19.101 0.003
I_R21 0.484 0.021
I_R31 0.384 0.019
I_P21 2.541 0.054
I_P31 5.355 0.076
