name value uncertainty
Mode 1 0
logP -0.503 0
V_A 0.898 0
V_Sk 0.89 0
V_Ac 1.415 0
V_mean_mag 19.414 0.026
V_R21 0.635 0.196
V_R31 1.036 0.303
V_P21 2.453 0.446
V_P31 1.865 0.497
I_A 0.299 0
I_Sk -0.284 0
I_Ac 1.128 0
I_mean_mag 19.012 0.003
I_R21 0.225 0.041
I_R31 0.097 0.038
I_P21 2.753 0.181
I_P31 4.864 0.419
