name value uncertainty
Mode 0 0
logP -0.228 0
V_A 0.667 0
V_Sk -0.184 0
V_Ac 1.74 0
V_mean_mag 19.477 0.003
V_R21 0.398 0.018
V_R31 0.265 0.016
V_P21 2.406 0.051
V_P31 5.169 0.079
I_A 0.441 0
I_Sk 3.505 0
I_Ac 1.169 0
I_mean_mag 18.884 0.002
I_R21 0.404 0.015
I_R31 0.27 0.014
I_P21 2.889 0.043
I_P31 5.952 0.065
