name value uncertainty
Mode 1 0
logP -0.506 0
V_A 0.465 0
V_Sk -0.285 0
V_Ac 0.631 0
V_mean_mag 20.624 0.015
V_R21 0.355 0.105
V_R31 0.193 0.118
V_P21 4.259 0.377
V_P31 5.311 0.577
I_A 0.324 0
I_Sk 1.288 0
I_Ac 1.075 0
I_mean_mag 18.666 0.005
I_R21 0.141 0.045
I_R31 0.156 0.045
I_P21 3.004 0.325
I_P31 0.909 0.313
