name value uncertainty
Mode 1 0
logP -0.387 0
I_A 0.224 0
I_Sk -0.313 0
I_Ac 0.742 0
I_mean_mag 16.441 0.002
I_R21 0.157 0.033
I_R31 0.087 0.031
I_P21 4.015 0.207
I_P31 1.327 0.386
