name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.822 0
V_Sk -0.2 0
V_Ac 1.933 0
V_mean_mag 19.148 0.004
V_R21 0.392 0.018
V_R31 0.209 0.017
V_P21 2.407 0.055
V_P31 4.976 0.096
I_A 0.45 0
I_Sk 2.831 0
I_Ac 1.632 0
I_mean_mag 18.463 0.002
I_R21 0.462 0.016
I_R31 0.226 0.015
I_P21 2.685 0.042
I_P31 5.482 0.077
