name value uncertainty
Mode 1 0
logP -0.487 0
V_A 0.411 0
V_Sk -0.209 0
V_Ac 1.02 0
V_mean_mag 19.252 0.003
V_R21 0.225 0.019
V_R31 0.107 0.018
V_P21 3.013 0.089
V_P31 5.979 0.182
I_A 0.237 0
I_Sk -0.224 0
I_Ac 0.901 0
I_mean_mag 18.762 0.001
I_R21 0.185 0.017
I_R31 0.115 0.017
I_P21 3.394 0.1
I_P31 0.025 0.162
