name value uncertainty
Mode 0 0
logP -0.202 0
V_A 0.587 0
V_Sk -0.139 0
V_Ac 1.37 0
V_mean_mag 19.474 0.013
V_R21 0.178 0.08
V_R31 0.498 0.102
V_P21 1.631 0.667
V_P31 6.24 0.355
I_A 0.257 0
I_Sk 3.082 0
I_Ac 1.02 0
I_mean_mag 18.84 0.003
I_R21 0.346 0.037
I_R31 0.201 0.035
I_P21 2.872 0.119
I_P31 5.76 0.202
