name value uncertainty
Mode 0 0
logP -0.244 0
I_A 0.5 0
I_Sk 3.651 0
I_Ac 1.445 0
I_mean_mag 18.931 0.005
I_R21 0.367 0.039
I_R31 0.356 0.039
I_P21 2.755 0.111
I_P31 5.374 0.137
