name value uncertainty
Mode 0 0
logP -0.234 0
V_A 0.994 0
V_Sk 1.283 0
V_Ac 2.704 0
V_mean_mag 19.025 0.005
V_R21 0.399 0.017
V_R31 0.293 0.018
V_P21 2.328 0.059
V_P31 4.615 0.081
I_A 0.628 0
I_Sk 5.494 0
I_Ac 1.778 0
I_mean_mag 18.499 0.002
I_R21 0.391 0.011
I_R31 0.322 0.011
I_P21 2.609 0.034
I_P31 5.201 0.046
