name value uncertainty
Mode 0 0
logP -0.22 0
I_A 0.385 0
I_Sk 3.386 0
I_Ac 1.174 0
I_mean_mag 18.735 0.002
I_R21 0.458 0.022
I_R31 0.308 0.021
I_P21 2.854 0.059
I_P31 6.057 0.087
