name value uncertainty
Mode 0 0
logP -0.23 0
V_A 0.771 0
V_Sk 3.854 0
V_Ac 1.841 0
V_mean_mag 19.718 0.007
V_R21 0.478 0.043
V_R31 0.326 0.05
V_P21 2.568 0.109
V_P31 5.203 0.148
I_A 0.516 0
I_Sk 4.051 0
I_Ac 1.421 0
I_mean_mag 19.176 0.003
I_R21 0.438 0.022
I_R31 0.343 0.022
I_P21 2.74 0.065
I_P31 5.756 0.089
