name value uncertainty
Mode 0 0
logP -0.184 0
V_A 0.358 0
V_Sk 1.833 0
V_Ac 1.222 0
V_mean_mag 19.678 0.008
V_R21 0.325 0.082
V_R31 0.136 0.082
V_P21 2.469 0.285
V_P31 0.529 0.589
I_A 0.224 0
I_Sk 2.559 0
I_Ac 0.969 0
I_mean_mag 18.985 0.003
I_R21 0.318 0.039
I_R31 0.172 0.037
I_P21 2.906 0.132
I_P31 0.108 0.232
