name value uncertainty
Mode 0 0
logP -0.361 0
I_A 0.544 0
I_Sk 3.367 0
I_Ac 1.494 0
I_mean_mag 18.21 0.005
I_R21 0.415 0.037
I_R31 0.219 0.036
I_P21 2.731 0.109
I_P31 5.499 0.186
