name value uncertainty
Mode 1 0
logP -0.549 0
V_A 0.491 0
V_Sk 1.584 0
V_Ac 0.908 0
V_mean_mag 16.143 0.002
V_R21 0.143 0.009
V_R31 0.081 0.009
V_P21 3.301 0.07
V_P31 6.239 0.128
I_A 0.277 0
I_Sk 1.632 0
I_Ac 0.965 0
I_mean_mag 15.208 0
I_R21 0.16 0.001
I_R31 0.088 0.001
I_P21 3.306 0.009
I_P31 0.108 0.017
