name value uncertainty
Mode 1 0
logP -0.42 0
V_A 0.54 0
V_Sk -0.276 0
V_Ac 1.283 0
V_mean_mag 20.075 0.008
V_R21 0.203 0.049
V_R31 0.125 0.05
V_P21 2.765 0.23
V_P31 6.014 0.358
I_A 0.271 0
I_Sk 1.77 0
I_Ac 0.908 0
I_mean_mag 18.536 0.001
I_R21 0.206 0.007
I_R31 0.068 0.007
I_P21 3.288 0.037
I_P31 6.145 0.104
