name value uncertainty
Mode 0 0
logP -0.054 0
V_A 0.558 0
V_Sk -0.245 0
V_Ac 1.11 0
V_mean_mag 19.467 0.008
V_R21 0.437 0.054
V_R31 0.199 0.051
V_P21 2.688 0.154
V_P31 5.802 0.301
I_A 0.325 0
I_Sk 1.833 0
I_Ac 0.799 0
I_mean_mag 18.84 0.002
I_R21 0.287 0.018
I_R31 0.066 0.018
I_P21 3.323 0.07
I_P31 0.708 0.259
