name value uncertainty
Mode 1 0
logP -0.471 0
V_A 0.433 0
V_Sk -0.287 0
V_Ac 0.969 0
V_mean_mag 19.453 0.003
V_R21 0.127 0.018
V_R31 0.078 0.016
V_P21 3.093 0.128
V_P31 0.653 0.223
I_A 0.253 0
I_Sk 1.151 0
I_Ac 0.883 0
I_mean_mag 18.965 0.002
I_R21 0.089 0.016
I_R31 0.076 0.017
I_P21 3.741 0.195
I_P31 0.614 0.22
