name value uncertainty
Mode 0 0
logP -0.394 0
V_A 1.44 0
V_Sk 6.519 0
V_Ac 2.378 0
V_mean_mag 17.997 0.004
V_R21 0.517 0.015
V_R31 0.361 0.015
V_P21 2.286 0.036
V_P31 4.915 0.055
I_A 0.854 0
I_Sk 6.042 0
I_Ac 2.086 0
I_mean_mag 16.675 0
I_R21 0.538 0.002
I_R31 0.378 0.001
I_P21 2.528 0.004
I_P31 5.347 0.006
