name value uncertainty
Mode 0 0
logP -0.29 0
I_A 0.513 0
I_Sk 4.236 0
I_Ac 0.996 0
I_mean_mag 16.954 0.001
I_R21 0.533 0.01
I_R31 0.315 0.009
I_P21 3.015 0.025
I_P31 6.134 0.04
