name value uncertainty
Mode 1 0
logP -0.424 0
I_A 0.298 0
I_Sk 1.703 0
I_Ac 0.938 0
I_mean_mag 18.681 0.002
I_R21 0.121 0.02
I_R31 0.073 0.019
I_P21 3.409 0.168
I_P31 5.785 0.28
