name value uncertainty
Mode 1 0
logP -0.433 0
V_A 0.88 0
V_Sk -0.383 0
V_Ac 0.282 0
V_mean_mag 16.211 0.074
V_R21 0.395 0.416
V_R31 0.24 0.316
V_P21 4.926 0.474
V_P31 4.106 0.719
I_A 0.254 0
I_Sk -0.324 0
I_Ac 0.98 0
I_mean_mag 15.441 0.002
I_R21 0.012 0.018
I_R31 0.045 0.018
I_P21 3.205 1.574
I_P31 1.029 0.411
