name value uncertainty
Mode 0 0
logP -0.219 0
I_A 0.495 0
I_Sk 3.878 0
I_Ac 1.577 0
I_mean_mag 18.526 0.005
I_R21 0.39 0.044
I_R31 0.278 0.043
I_P21 2.78 0.132
I_P31 5.381 0.189
