name value uncertainty
Mode 0 0
logP -0.203 0
I_A 0.512 0
I_Sk 3.902 0
I_Ac 1.183 0
I_mean_mag 18.957 0.007
I_R21 0.463 0.067
I_R31 0.338 0.06
I_P21 2.918 0.167
I_P31 5.841 0.246
