name value uncertainty
Mode 0 0
logP -0.132 0
V_A 0.402 0
V_Sk -0.204 0
V_Ac 1.488 0
V_mean_mag 18.936 0.002
V_R21 0.368 0.015
V_R31 0.152 0.014
V_P21 2.582 0.05
V_P31 5.574 0.105
I_A 0.274 0
I_Sk 2.745 0
I_Ac 0.808 0
I_mean_mag 18.285 0.001
I_R21 0.418 0.014
I_R31 0.194 0.013
I_P21 3.158 0.039
I_P31 0.306 0.076
